Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1658934766.663141,1583098,0,0
2,Payment,1658934768.246262,407403,0,0
1,NewOrder,1658934768.653688,1229073,0,0
2,Payment,1658934769.882784,365502,0,0
1,NewOrder,1658934770.248308,2395771,0,0
2,Payment,1658934772.644101,450205,0,0
2,Payment,1658934773.094330,477290,0,0
1,NewOrder,1658934773.571640,1239736,0,0
2,Payment,1658934774.811399,437926,0,0
1,NewOrder,1658934775.249334,2437994,0,0
1,NewOrder,1658934777.687396,2490274,0,0
2,Payment,1658934780.177693,458639,0,0
1,NewOrder,1658934780.636355,1437473,0,0
2,Payment,1658934782.073851,429970,0,0
2,Payment,1658934782.503840,466304,0,0
2,Payment,1658934782.970169,416802,0,0
1,NewOrder,1658934783.386998,1302075,0,0
2,Payment,1658934784.689095,552670,0,0
3,OrderStatus,1658934785.241789,327466,0,0
2,Payment,1658934785.569271,401616,0,0
2,Payment,1658934785.970912,562929,0,0
4,Delivery,1658934786.533860,4343574,0,0
2,Payment,1658934790.877458,418441,0,0
2,Payment,1658934791.295923,500336,0,0
1,NewOrder,1658934791.796282,1833603,0,0
1,NewOrder,1658934793.629907,2021097,0,0
1,NewOrder,1658934795.651027,1771454,0,0
1,NewOrder,1658934797.422504,1302362,0,0
1,NewOrder,1658934798.724888,1812897,0,0
2,Payment,1658934800.537811,448521,0,0
3,OrderStatus,1658934800.986355,249504,0,0
2,Payment,1658934801.235876,521529,0,0
2,Payment,1658934801.757428,469095,0,0
2,Payment,1658934802.226547,427176,0,0
1,NewOrder,1658934802.653746,2271780,0,0
4,Delivery,1658934804.925549,5038985,0,0
1,NewOrder,1658934809.964558,2484032,0,0
1,NewOrder,1658934812.448613,2802354,0,0
1,NewOrder,1658934815.250991,2719567,0,0
2,Payment,1658934817.970581,458862,0,0
2,Payment,1658934818.429467,479202,0,0
1,NewOrder,1658934818.908693,2896111,0,0
2,Payment,1658934821.804826,521272,0,0
1,NewOrder,1658934822.326121,2047863,0,0
2,Payment,1658934824.374006,484178,0,0
2,Payment,1658934824.858206,354480,0,0
1,NewOrder,1658934825.212709,2062656,0,0
2,Payment,1658934827.275389,552541,0,0
2,Payment,1658934827.827950,333110,0,0
1,NewOrder,1658934828.161085,1709420,0,0
1,NewOrder,1658934829.870529,2438719,0,0
1,NewOrder,1658934832.309272,1613608,0,0
2,Payment,1658934833.922902,469095,0,0
2,Payment,1658934834.392022,521019,0,0
2,Payment,1658934834.913064,572843,0,0
1,NewOrder,1658934835.485929,1344102,0,0
1,NewOrder,1658934836.830053,2302476,0,0
2,Payment,1658934839.132553,437797,0,0
2,Payment,1658934839.570373,489834,0,0
1,NewOrder,1658934840.060231,2563127,0,0
2,Payment,1658934842.623382,417346,0,0
1,NewOrder,1658934843.040752,2053725,0,0
2,Payment,1658934845.094519,427651,0,0
1,NewOrder,1658934845.522192,1458602,0,0
1,NewOrder,1658934846.980817,2011468,0,0
1,NewOrder,1658934848.992308,1595425,0,0
2,Payment,1658934850.587758,593411,0,0
2,Payment,1658934851.181194,562688,0,0
1,NewOrder,1658934851.743905,2343993,0,0
2,Payment,1658934854.087922,896262,0,0
2,Payment,1658934854.984208,416129,0,0
2,Payment,1658934855.400361,542569,0,0
1,NewOrder,1658934855.942954,3240397,0,0
2,Payment,1658934859.183374,614852,0,0
2,Payment,1658934859.798249,750347,0,0
4,Delivery,1658934860.548619,5647578,0,0
2,Payment,1658934866.196219,555321,0,0
2,Payment,1658934866.751564,667212,0,0
2,Payment,1658934867.418800,781417,0,0
2,Payment,1658934868.200241,479077,0,0
4,Delivery,1658934868.679341,5321128,0,0
2,Payment,1658934874.000491,420036,0,0
1,NewOrder,1658934874.420551,1702473,0,0
3,OrderStatus,1658934876.123045,364593,0,0
1,NewOrder,1658934876.487655,1584073,0,0
1,NewOrder,1658934878.071750,2941931,0,0
2,Payment,1658934881.013708,507752,0,0
1,NewOrder,1658934881.521482,2229817,0,0
4,Delivery,1658934883.751322,4546298,0,0
1,NewOrder,1658934888.297643,2623049,0,0
1,NewOrder,1658934890.920715,2188353,0,0
1,NewOrder,1658934893.109096,1865103,0,0
1,NewOrder,1658934894.974221,2293157,0,0
2,Payment,1658934897.267401,500576,0,0
1,NewOrder,1658934897.768000,1364615,0,0
4,Delivery,1658934899.132639,4924503,0,0
1,NewOrder,1658934904.057163,3245176,0,0
2,Payment,1658934907.302362,427350,0,0
3,OrderStatus,1658934907.729736,467194,0,0
2,Payment,1658934908.196948,585074,0,0
1,NewOrder,1658934908.782047,1708532,0,0
1,NewOrder,1658934910.490600,2886640,0,0
1,NewOrder,1658934913.377264,1782206,0,0
2,Payment,1658934915.159494,740003,0,0
2,Payment,1658934915.899520,520915,0,0
1,NewOrder,1658934916.420460,2012730,0,0
1,NewOrder,1658934918.433214,1863303,0,0
1,NewOrder,1658934920.296539,2177828,0,0
2,Payment,1658934922.474390,438037,0,0
1,NewOrder,1658934922.912450,2698386,0,0
2,Payment,1658934925.610858,678156,0,0
2,Payment,1658934926.289038,511180,0,0
1,NewOrder,1658934926.800242,1802263,0,0
2,Payment,1658934928.602527,417099,0,0
1,NewOrder,1658934929.019650,1771101,0,0
1,NewOrder,1658934930.790774,1771266,0,0
2,Payment,1658934932.562062,531758,0,0
2,Payment,1658934933.093845,364623,0,0
2,Payment,1658934933.458493,916901,0,0
1,NewOrder,1658934934.375418,1700547,0,0
2,Payment,1658934936.075988,497881,0,0
1,NewOrder,1658934936.573890,2033478,0,0
2,Payment,1658934938.607391,436118,0,0
2,Payment,1658934939.043539,479450,0,0
1,NewOrder,1658934939.523011,2750524,0,0
4,Delivery,1658934942.273558,5065707,0,0
2,Payment,1658934947.339289,446711,0,0
2,Payment,1658934947.786022,520923,0,0
2,Payment,1658934948.306975,531300,0,0
2,Payment,1658934948.838298,427262,0,0
2,Payment,1658934949.265584,385687,0,0
2,Payment,1658934949.651295,500135,0,0
2,Payment,1658934950.151455,708495,0,0
1,NewOrder,1658934950.859973,1697855,0,0
5,StockLevel,1658934952.557851,198673,0,0
4,Delivery,1658934952.756547,4263452,0,0
2,Payment,1658934957.020023,519953,0,0
1,NewOrder,1658934957.539998,1302138,0,0
1,NewOrder,1658934958.842159,2719586,0,0
2,Payment,1658934961.561768,812906,0,0
1,NewOrder,1658934962.374697,1730476,0,0
2,Payment,1658934964.105196,519890,0,0
1,NewOrder,1658934964.625109,1667400,0,0
2,Payment,1658934966.292534,448271,0,0
2,Payment,1658934966.740829,594119,0,0
1,NewOrder,1658934967.334972,1385318,0,0
2,Payment,1658934968.720313,541857,0,0
2,Payment,1658934969.262195,562747,0,0
1,NewOrder,1658934969.824965,2375234,0,0
1,NewOrder,1658934972.200221,1479136,0,0
2,Payment,1658934973.679381,469354,0,0
1,NewOrder,1658934974.148759,2625287,0,0
2,Payment,1658934976.774070,573404,0,0
1,NewOrder,1658934977.347498,3042158,0,0
1,NewOrder,1658934980.389681,2062828,0,0
2,Payment,1658934982.452533,523882,0,0
2,Payment,1658934982.976438,362087,0,0
1,NewOrder,1658934983.338548,2437784,0,0
4,Delivery,1658934985.776355,4131695,0,0
1,NewOrder,1658934989.908073,2266076,0,0
1,NewOrder,1658934992.174172,2678020,0,0
1,NewOrder,1658934994.852217,2010703,0,0
2,Payment,1658934996.862943,417069,0,0
1,NewOrder,1658934997.280036,2906593,0,0
1,NewOrder,1658935000.186653,1941204,0,0
4,Delivery,1658935002.127882,4396745,0,0
1,NewOrder,1658935006.524648,1726472,0,0
