Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
3,ScanRecord,1654988641.564212,10321,0,0
3,ScanRecord,1654988641.574541,7408,0,0
4,UpdateRecord,1654988641.581958,10501,0,0
5,DeleteRecord,1654988641.592467,4691,0,0
5,DeleteRecord,1654988641.597167,4676,0,0
4,UpdateRecord,1654988641.601852,10726,0,0
3,ScanRecord,1654988641.612586,7192,0,0
2,InsertRecord,1654988641.619787,38156,0,0
2,InsertRecord,1654988641.657951,20836,0,0
1,ReadRecord,1654988641.678795,6142,0,0
2,InsertRecord,1654988641.684945,14634,0,0
1,ReadRecord,1654988641.699588,6105,0,0
1,ReadRecord,1654988641.705701,5853,0,0
5,DeleteRecord,1654988641.711561,8894,0,0
2,InsertRecord,1654988641.720464,20932,0,0
4,UpdateRecord,1654988641.741404,11425,0,0
3,ScanRecord,1654988641.752837,7190,0,0
1,ReadRecord,1654988641.760035,6034,0,0
4,UpdateRecord,1654988641.766077,11092,0,0
2,InsertRecord,1654988641.777177,16279,0,0
1,ReadRecord,1654988641.793464,6086,0,0
1,ReadRecord,1654988641.799557,5989,0,0
2,InsertRecord,1654988641.805554,19144,0,0
1,ReadRecord,1654988641.824707,6104,0,0
2,InsertRecord,1654988641.830819,14720,0,0
3,ScanRecord,1654988641.845547,7328,0,0
3,ScanRecord,1654988641.852884,7943,0,0
1,ReadRecord,1654988641.860834,6152,0,0
1,ReadRecord,1654988641.866994,6021,0,0
2,InsertRecord,1654988641.873023,14157,0,0
1,ReadRecord,1654988641.887188,6135,0,0
3,ScanRecord,1654988641.893331,7155,0,0
5,DeleteRecord,1654988641.900494,4774,0,0
4,UpdateRecord,1654988641.905276,10926,0,0
3,ScanRecord,1654988641.916210,9021,0,0
5,DeleteRecord,1654988641.925239,5269,0,0
4,UpdateRecord,1654988641.930517,19185,0,0
4,UpdateRecord,1654988641.949710,10918,0,0
3,ScanRecord,1654988641.960637,7368,0,0
4,UpdateRecord,1654988641.968013,10688,0,0
1,ReadRecord,1654988641.978709,5889,0,0
2,InsertRecord,1654988641.984606,17195,0,0
1,ReadRecord,1654988642.001809,6073,0,0
5,DeleteRecord,1654988642.007891,14714,0,0
5,DeleteRecord,1654988642.022613,4851,0,0
3,ScanRecord,1654988642.027472,8593,0,0
5,DeleteRecord,1654988642.036073,4849,0,0
2,InsertRecord,1654988642.040930,13011,0,0
5,DeleteRecord,1654988642.053949,4784,0,0
3,ScanRecord,1654988642.058742,7624,0,0
2,InsertRecord,1654988642.066374,18797,0,0
3,ScanRecord,1654988642.085180,7511,0,0
4,UpdateRecord,1654988642.092698,10933,0,0
2,InsertRecord,1654988642.103640,12796,0,0
4,UpdateRecord,1654988642.116444,10875,0,0
1,ReadRecord,1654988642.127327,6010,0,0
3,ScanRecord,1654988642.133345,7153,0,0
1,ReadRecord,1654988642.140506,6010,0,0
3,ScanRecord,1654988642.146525,6976,0,0
5,DeleteRecord,1654988642.153509,4719,0,0
4,UpdateRecord,1654988642.158236,11553,0,0
5,DeleteRecord,1654988642.169797,4710,0,0
4,UpdateRecord,1654988642.174515,14872,0,0
2,InsertRecord,1654988642.189395,20770,0,0
1,ReadRecord,1654988642.210173,6031,0,0
5,DeleteRecord,1654988642.216213,4960,0,0
2,InsertRecord,1654988642.221181,20255,0,0
2,InsertRecord,1654988642.241444,20903,0,0
4,UpdateRecord,1654988642.262355,20799,0,0
3,ScanRecord,1654988642.283163,9991,0,0
5,DeleteRecord,1654988642.293162,5369,0,0
2,InsertRecord,1654988642.298539,15882,0,0
1,ReadRecord,1654988642.314429,6105,0,0
4,UpdateRecord,1654988642.320542,10926,0,0
3,ScanRecord,1654988642.331476,36672,0,0
2,InsertRecord,1654988642.368163,19164,0,0
4,UpdateRecord,1654988642.387335,11354,0,0
4,UpdateRecord,1654988642.398697,11019,0,0
2,InsertRecord,1654988642.409724,19292,0,0
3,ScanRecord,1654988642.429024,7607,0,0
4,UpdateRecord,1654988642.436639,11255,0,0
5,DeleteRecord,1654988642.447903,12359,0,0
5,DeleteRecord,1654988642.460270,5039,0,0
1,ReadRecord,1654988642.465317,6369,0,0
1,ReadRecord,1654988642.471694,6253,0,0
2,InsertRecord,1654988642.477955,13586,0,0
2,InsertRecord,1654988642.491550,20759,0,0
5,DeleteRecord,1654988642.512317,7569,0,0
5,DeleteRecord,1654988642.519895,4944,0,0
2,InsertRecord,1654988642.524846,18838,0,0
4,UpdateRecord,1654988642.543693,11113,0,0
3,ScanRecord,1654988642.554814,28803,0,0
4,UpdateRecord,1654988642.583628,22535,0,0
3,ScanRecord,1654988642.606172,7743,0,0
5,DeleteRecord,1654988642.613923,4912,0,0
3,ScanRecord,1654988642.618843,16931,0,0
1,ReadRecord,1654988642.635782,6741,0,0
5,DeleteRecord,1654988642.642531,4841,0,0
5,DeleteRecord,1654988642.647380,4823,0,0
2,InsertRecord,1654988642.652211,36546,0,0
2,InsertRecord,1654988642.688767,32006,0,0
1,ReadRecord,1654988642.720781,6379,0,0
5,DeleteRecord,1654988642.727168,4591,0,0
3,ScanRecord,1654988642.731767,42941,0,0
4,UpdateRecord,1654988642.774725,9844,0,0
5,DeleteRecord,1654988642.784576,3924,0,0
1,ReadRecord,1654988642.788508,4955,0,0
5,DeleteRecord,1654988642.793472,4262,0,0
2,InsertRecord,1654988642.797741,58642,0,0
4,UpdateRecord,1654988642.856391,11165,0,0
5,DeleteRecord,1654988642.867565,4682,0,0
3,ScanRecord,1654988642.872255,7074,0,0
2,InsertRecord,1654988642.879337,144406,0,0
1,ReadRecord,1654988643.023751,6419,0,0
5,DeleteRecord,1654988643.030179,23859,0,0
1,ReadRecord,1654988643.054046,6195,0,0
1,ReadRecord,1654988643.060249,6175,0,0
3,ScanRecord,1654988643.066432,7136,0,0
2,InsertRecord,1654988643.073576,22161,0,0
1,ReadRecord,1654988643.095745,6187,0,0
3,ScanRecord,1654988643.101940,36356,0,0
3,ScanRecord,1654988643.138311,8459,0,0
2,InsertRecord,1654988643.146778,21940,0,0
1,ReadRecord,1654988643.168727,6382,0,0
3,ScanRecord,1654988643.175117,7445,0,0
4,UpdateRecord,1654988643.182570,11101,0,0
2,InsertRecord,1654988643.193680,16655,0,0
3,ScanRecord,1654988643.210343,7625,0,0
1,ReadRecord,1654988643.217975,6121,0,0
4,UpdateRecord,1654988643.224105,16831,0,0
5,DeleteRecord,1654988643.240945,4859,0,0
3,ScanRecord,1654988643.245813,7354,0,0
5,DeleteRecord,1654988643.253175,4845,0,0
2,InsertRecord,1654988643.258028,14830,0,0
4,UpdateRecord,1654988643.272866,11181,0,0
4,UpdateRecord,1654988643.284055,20035,0,0
2,InsertRecord,1654988643.304098,20859,0,0
3,ScanRecord,1654988643.324965,7398,0,0
5,DeleteRecord,1654988643.332372,4843,0,0
5,DeleteRecord,1654988643.337223,8609,0,0
4,UpdateRecord,1654988643.345840,10644,0,0
4,UpdateRecord,1654988643.356492,20580,0,0
2,InsertRecord,1654988643.377080,20804,0,0
5,DeleteRecord,1654988643.397893,4855,0,0
5,DeleteRecord,1654988643.402756,4802,0,0
2,InsertRecord,1654988643.407566,21660,0,0
3,ScanRecord,1654988643.429235,7382,0,0
2,InsertRecord,1654988643.436625,13367,0,0
1,ReadRecord,1654988643.450000,6096,0,0
4,UpdateRecord,1654988643.456104,10592,0,0
5,DeleteRecord,1654988643.466704,14590,0,0
1,ReadRecord,1654988643.481303,5867,0,0
4,UpdateRecord,1654988643.487178,14915,0,0
1,ReadRecord,1654988643.502100,6161,0,0
5,DeleteRecord,1654988643.508269,14686,0,0
5,DeleteRecord,1654988643.522963,10426,0,0
2,InsertRecord,1654988643.533397,20808,0,0
2,InsertRecord,1654988643.554214,20856,0,0
3,ScanRecord,1654988643.575078,24456,0,0
1,ReadRecord,1654988643.599544,6867,0,0
4,UpdateRecord,1654988643.606420,10684,0,0
5,DeleteRecord,1654988643.617111,4829,0,0
4,UpdateRecord,1654988643.621949,10585,0,0
4,UpdateRecord,1654988643.632542,15422,0,0
4,UpdateRecord,1654988643.647973,10764,0,0
2,InsertRecord,1654988643.658746,20564,0,0
5,DeleteRecord,1654988643.679319,10394,0,0
4,UpdateRecord,1654988643.689721,10643,0,0
5,DeleteRecord,1654988643.700372,4912,0,0
3,ScanRecord,1654988643.705292,10778,0,0
5,DeleteRecord,1654988643.716079,15265,0,0
1,ReadRecord,1654988643.731351,6066,0,0
4,UpdateRecord,1654988643.737425,10715,0,0
3,ScanRecord,1654988643.748148,7292,0,0
4,UpdateRecord,1654988643.755449,11222,0,0
1,ReadRecord,1654988643.766679,6176,0,0
4,UpdateRecord,1654988643.772863,10439,0,0
2,InsertRecord,1654988643.783310,21002,0,0
2,InsertRecord,1654988643.804319,20812,0,0
4,UpdateRecord,1654988643.825140,10771,0,0
4,UpdateRecord,1654988643.835919,9787,0,0
2,InsertRecord,1654988643.845714,21097,0,0
3,ScanRecord,1654988643.866819,7439,0,0
1,ReadRecord,1654988643.874267,6081,0,0
1,ReadRecord,1654988643.880356,6188,0,0
5,DeleteRecord,1654988643.886552,11423,0,0
3,ScanRecord,1654988643.897984,7448,0,0
4,UpdateRecord,1654988643.905441,13458,0,0
2,InsertRecord,1654988643.918912,20798,0,0
1,ReadRecord,1654988643.939716,6473,0,0
2,InsertRecord,1654988643.946201,14314,0,0
3,ScanRecord,1654988643.960523,8154,0,0
2,InsertRecord,1654988643.968684,12706,0,0
5,DeleteRecord,1654988643.981398,10403,0,0
4,UpdateRecord,1654988643.991809,10568,0,0
4,UpdateRecord,1654988644.002384,10372,0,0
5,DeleteRecord,1654988644.012765,10277,0,0
1,ReadRecord,1654988644.023051,6081,0,0
1,ReadRecord,1654988644.029140,6027,0,0
1,ReadRecord,1654988644.035175,6000,0,0
